Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Round Number,Year
0 days 00:14:35.818000,17.2,51.0,1018.7,False,34.5,165,1.3,3,2023
0 days 00:15:35.817000,17.3,51.0,1018.5,False,34.8,195,2.0,3,2023
0 days 00:16:35.832000,17.2,52.0,1018.5,False,34.8,176,1.2,3,2023
0 days 00:17:35.816000,17.2,52.0,1018.5,False,34.5,263,1.2,3,2023
0 days 00:18:35.815000,17.2,53.0,1018.5,False,34.5,64,1.2,3,2023
0 days 00:19:35.815000,17.2,53.0,1018.5,False,34.8,178,1.1,3,2023
0 days 00:20:35.814000,17.2,51.0,1018.5,False,34.8,151,1.1,3,2023
0 days 00:21:35.829000,17.1,52.0,1018.5,False,34.8,274,1.3,3,2023
0 days 00:22:35.813000,17.0,53.0,1018.5,False,34.5,0,0.8,3,2023
0 days 00:23:35.812000,17.2,53.0,1018.5,False,34.5,120,1.0,3,2023
0 days 00:24:35.811000,17.6,50.0,1018.5,False,34.8,67,0.6,3,2023
0 days 00:25:35.826000,17.7,50.0,1018.5,False,35.2,199,0.6,3,2023
0 days 00:26:35.810000,17.5,51.0,1018.5,False,34.7,54,0.4,3,2023
0 days 00:27:35.825000,17.5,51.0,1018.5,False,34.1,99,1.0,3,2023
0 days 00:28:35.824000,17.5,51.0,1018.5,False,34.1,0,1.1,3,2023
0 days 00:29:35.823000,17.6,51.0,1018.5,False,34.5,249,1.0,3,2023
0 days 00:30:35.823000,17.5,51.0,1018.5,False,34.5,185,0.8,3,2023
0 days 00:31:35.822000,17.5,52.0,1018.7,False,34.2,95,0.8,3,2023
0 days 00:32:35.821000,17.2,52.0,1018.5,False,34.2,262,1.2,3,2023
0 days 00:33:35.820000,17.2,54.0,1018.5,False,34.6,63,1.1,3,2023
0 days 00:34:35.820000,17.2,52.0,1018.5,False,34.7,147,1.0,3,2023
0 days 00:35:35.819000,17.3,52.0,1018.5,False,34.6,158,0.8,3,2023
0 days 00:36:35.818000,17.4,51.0,1018.5,False,26.6,141,0.6,3,2023
0 days 00:37:35.818000,17.4,50.0,1018.5,False,23.7,2,0.8,3,2023
0 days 00:38:35.817000,17.4,50.0,1018.5,False,22.1,282,0.6,3,2023
0 days 00:39:35.816000,17.5,50.0,1018.5,False,19.2,171,1.0,3,2023
0 days 00:40:35.816000,17.5,52.0,1018.5,False,21.6,82,1.0,3,2023
0 days 00:41:35.815000,17.5,52.0,1018.5,False,23.6,188,0.6,3,2023
0 days 00:42:35.814000,17.5,52.0,1018.5,False,21.1,185,1.0,3,2023
0 days 00:43:35.813000,17.5,53.0,1018.5,False,21.0,70,0.6,3,2023
0 days 00:44:35.813000,17.5,54.0,1018.5,False,23.0,256,1.2,3,2023
0 days 00:45:35.812000,17.6,53.0,1018.5,False,25.0,200,1.5,3,2023
0 days 00:46:35.811000,17.5,53.0,1018.5,False,25.0,139,0.5,3,2023
0 days 00:47:35.826000,17.5,51.0,1018.5,False,25.5,163,1.3,3,2023
0 days 00:48:35.810000,17.5,51.0,1018.5,False,23.9,151,1.2,3,2023
0 days 00:49:35.825000,17.4,53.0,1018.5,False,21.7,168,0.6,3,2023
0 days 00:50:35.824000,17.5,52.0,1018.5,False,24.7,0,1.2,3,2023
0 days 00:51:35.824000,17.5,52.0,1018.5,False,25.9,200,0.6,3,2023
0 days 00:52:35.823000,17.5,53.0,1018.5,False,35.4,80,1.2,3,2023
0 days 00:53:35.822000,17.5,52.0,1018.5,False,35.4,121,0.6,3,2023
0 days 00:54:35.821000,17.5,52.0,1018.5,False,34.7,55,0.6,3,2023
0 days 00:55:35.821000,17.5,51.0,1018.5,False,34.6,351,1.0,3,2023
0 days 00:56:35.820000,17.4,52.0,1018.5,False,34.7,175,0.8,3,2023
0 days 00:57:35.819000,17.4,51.0,1018.5,False,34.8,329,1.2,3,2023
0 days 00:58:35.819000,17.3,52.0,1018.5,False,34.7,189,1.2,3,2023
0 days 00:59:35.818000,17.3,53.0,1018.5,False,34.5,0,0.8,3,2023
0 days 01:00:35.833000,17.4,53.0,1018.5,False,34.5,155,0.8,3,2023
0 days 01:01:35.817000,17.4,53.0,1018.5,False,34.5,165,0.8,3,2023
0 days 01:02:35.816000,17.4,52.0,1018.5,False,34.6,149,1.0,3,2023
0 days 01:03:35.815000,17.4,52.0,1018.5,False,34.4,0,1.2,3,2023
0 days 01:04:35.814000,17.5,53.0,1018.5,False,34.2,127,0.6,3,2023
0 days 01:05:35.814000,17.6,53.0,1018.5,False,34.1,186,0.5,3,2023
0 days 01:06:35.813000,17.6,53.0,1018.7,False,34.2,138,1.2,3,2023
0 days 01:07:35.812000,17.6,52.0,1018.5,False,34.3,29,1.5,3,2023
0 days 01:08:35.812000,17.8,52.0,1018.5,False,34.4,0,0.8,3,2023
0 days 01:09:35.811000,17.8,52.0,1018.5,False,34.3,264,0.8,3,2023
0 days 01:10:35.810000,17.8,52.0,1018.5,False,34.0,163,1.2,3,2023
0 days 01:11:35.810000,17.7,52.0,1018.5,False,33.7,157,1.0,3,2023
0 days 01:12:35.824000,17.8,51.0,1018.5,False,33.7,140,1.1,3,2023
0 days 01:13:35.824000,17.8,51.0,1018.5,False,33.7,155,1.8,3,2023
0 days 01:14:35.823000,17.8,52.0,1018.5,False,33.7,156,1.7,3,2023
0 days 01:15:35.822000,17.7,53.0,1018.5,False,33.2,105,1.3,3,2023
0 days 01:16:35.822000,17.6,52.0,1018.5,False,33.4,157,0.8,3,2023
0 days 01:17:35.821000,17.5,50.0,1018.5,False,33.2,135,1.6,3,2023
0 days 01:18:35.836000,17.6,50.0,1018.5,False,33.2,156,0.8,3,2023
0 days 01:19:35.820000,17.7,51.0,1018.5,False,33.3,170,0.6,3,2023
0 days 01:20:35.803000,17.6,51.0,1018.5,False,33.5,0,0.8,3,2023
0 days 01:21:35.818000,17.6,51.0,1018.5,False,33.6,183,0.8,3,2023
0 days 01:22:35.818000,17.7,51.0,1018.5,False,33.5,155,0.8,3,2023
0 days 01:23:35.864000,17.8,52.0,1018.5,False,33.6,0,0.8,3,2023
0 days 01:24:35.816000,17.9,52.0,1018.5,False,33.3,234,1.3,3,2023
0 days 01:25:35.816000,17.8,52.0,1018.5,False,33.0,204,1.0,3,2023
0 days 01:26:35.815000,17.8,52.0,1018.5,False,33.0,201,1.1,3,2023
0 days 01:27:35.830000,17.9,52.0,1018.5,False,33.0,0,0.8,3,2023
0 days 01:28:35.813000,17.9,53.0,1018.5,False,33.0,153,0.6,3,2023
0 days 01:29:35.828000,17.9,53.0,1018.5,False,33.3,222,1.1,3,2023
0 days 01:30:35.828000,17.9,52.0,1018.4,False,33.3,0,0.6,3,2023
0 days 01:31:35.827000,17.8,52.0,1018.4,False,33.1,268,1.6,3,2023
0 days 01:32:35.857000,17.6,51.0,1018.4,False,32.9,266,1.5,3,2023
0 days 01:33:35.826000,17.6,52.0,1018.5,False,32.8,222,0.8,3,2023
0 days 01:34:35.809000,17.7,52.0,1018.5,False,32.7,283,0.6,3,2023
0 days 01:35:35.824000,17.9,52.0,1018.4,False,32.8,247,0.6,3,2023
0 days 01:36:35.823000,18.0,52.0,1018.4,False,32.9,161,1.2,3,2023
0 days 01:37:35.870000,18.0,52.0,1018.4,False,33.1,165,0.6,3,2023
0 days 01:38:35.822000,18.0,51.0,1018.5,False,33.0,74,0.6,3,2023
0 days 01:39:35.821000,18.0,51.0,1018.4,False,33.0,141,0.8,3,2023
0 days 01:40:35.821000,18.0,52.0,1018.4,False,32.9,140,1.2,3,2023
0 days 01:41:35.836000,18.0,51.0,1018.4,False,32.8,163,2.0,3,2023
0 days 01:42:35.835000,18.0,50.0,1018.5,False,32.8,128,1.2,3,2023
0 days 01:43:35.850000,18.1,51.0,1018.2,False,32.5,155,1.0,3,2023
0 days 01:44:35.818000,18.0,51.0,1018.4,False,32.5,346,1.1,3,2023
0 days 01:45:35.848000,18.1,51.0,1018.5,False,32.2,80,0.8,3,2023
0 days 01:46:35.832000,17.9,50.0,1018.4,False,32.1,142,0.8,3,2023
0 days 01:47:35.863000,17.9,51.0,1018.4,False,32.2,0,1.1,3,2023
0 days 01:48:35.909000,18.0,51.0,1018.4,False,32.3,134,1.7,3,2023
0 days 01:49:35.861000,17.9,51.0,1018.5,False,32.0,343,1.5,3,2023
0 days 01:50:35.876000,17.9,51.0,1018.4,False,32.0,126,1.8,3,2023
0 days 01:51:35.860000,17.9,51.0,1018.4,False,31.7,251,1.3,3,2023
0 days 01:52:35.875000,17.8,54.0,1018.2,False,31.7,147,0.8,3,2023
0 days 01:53:35.890000,17.9,54.0,1018.2,False,31.7,321,1.6,3,2023
0 days 01:54:35.873000,17.8,53.0,1018.2,False,31.7,120,1.7,3,2023
0 days 01:55:35.888000,17.8,53.0,1018.2,False,31.7,141,0.6,3,2023
0 days 01:56:35.888000,17.7,55.0,1018.2,False,31.7,164,1.5,3,2023
0 days 01:57:35.887000,17.8,53.0,1018.2,False,31.4,130,1.7,3,2023
0 days 01:58:35.902000,17.7,53.0,1018.2,False,31.6,148,2.2,3,2023
0 days 01:59:35.917000,17.7,52.0,1018.2,False,31.4,148,1.0,3,2023
0 days 02:00:35.932000,17.8,54.0,1018.2,False,31.4,133,1.6,3,2023
0 days 02:01:35.947000,17.8,54.0,1018.4,False,31.4,323,1.3,3,2023
0 days 02:02:35.946000,17.7,54.0,1018.2,False,31.1,147,0.6,3,2023
0 days 02:03:35.945000,17.7,54.0,1018.2,False,31.1,156,0.8,3,2023
0 days 02:04:35.945000,17.8,54.0,1018.2,False,31.0,343,1.3,3,2023
0 days 02:05:35.960000,17.8,54.0,1018.2,False,31.0,152,1.2,3,2023
0 days 02:06:35.943000,17.9,54.0,1018.4,False,30.9,91,0.6,3,2023
0 days 02:07:35.958000,17.9,54.0,1018.2,False,31.0,139,1.0,3,2023
0 days 02:08:35.942000,17.9,53.0,1018.2,False,30.8,0,1.0,3,2023
0 days 02:09:35.957000,18.0,53.0,1018.2,False,30.7,144,0.6,3,2023
0 days 02:10:35.940000,17.9,54.0,1018.0,False,30.7,326,0.8,3,2023
0 days 02:11:35.940000,17.9,54.0,1018.2,False,30.6,94,1.6,3,2023
0 days 02:12:35.939000,17.9,55.0,1018.2,False,30.6,118,1.3,3,2023
0 days 02:13:35.954000,17.8,55.0,1018.2,False,30.4,135,1.3,3,2023
0 days 02:14:35.938000,17.8,55.0,1018.4,False,30.2,155,0.8,3,2023
0 days 02:15:35.937000,17.9,55.0,1018.2,False,30.2,0,0.8,3,2023
0 days 02:16:35.952000,17.9,55.0,1018.2,False,30.2,0,1.1,3,2023
0 days 02:17:35.951000,17.8,55.0,1018.2,False,30.1,144,1.0,3,2023
0 days 02:18:35.951000,17.7,56.0,1018.4,False,30.1,128,2.2,3,2023
0 days 02:19:35.950000,17.6,56.0,1018.2,False,29.9,0,1.5,3,2023
0 days 02:20:35.949000,17.6,56.0,1018.2,False,29.9,146,1.0,3,2023
0 days 02:21:35.964000,17.6,57.0,1018.2,False,29.9,0,0.6,3,2023
0 days 02:22:35.979000,17.6,57.0,1018.2,False,29.7,156,0.8,3,2023
0 days 02:23:35.994000,17.6,57.0,1018.2,False,29.6,0,1.7,3,2023
0 days 02:24:36.025000,17.6,57.0,1018.2,False,29.6,136,1.2,3,2023
0 days 02:25:36.008000,17.5,57.0,1018.2,False,29.2,0,1.1,3,2023
0 days 02:26:36.008000,17.5,58.0,1018.4,False,29.3,90,1.2,3,2023
0 days 02:27:36.007000,17.5,58.0,1018.4,False,29.4,140,0.8,3,2023
0 days 02:28:36.006000,17.5,57.0,1018.2,False,29.2,151,1.7,3,2023
0 days 02:29:36.068000,17.5,57.0,1018.2,False,29.2,126,0.8,3,2023
0 days 02:30:36.020000,17.5,57.0,1018.2,False,29.2,133,1.2,3,2023
0 days 02:31:36.035000,17.5,57.0,1018.2,False,29.2,160,0.8,3,2023
0 days 02:32:36.035000,17.5,56.0,1018.2,False,29.1,106,0.6,3,2023
0 days 02:33:36.050000,17.5,56.0,1018.2,False,29.0,147,0.8,3,2023
0 days 02:34:36.096000,17.5,56.0,1018.2,False,28.9,61,1.3,3,2023
0 days 02:35:36.048000,17.5,56.0,1018.2,False,28.7,0,0.6,3,2023
0 days 02:36:36.032000,17.5,55.0,1018.2,False,28.9,113,1.0,3,2023
0 days 02:37:36.047000,17.5,55.0,1018.2,False,28.9,145,0.4,3,2023
0 days 02:38:36.046000,17.5,55.0,1018.2,False,28.9,154,1.6,3,2023
0 days 02:39:36.046000,17.5,56.0,1018.2,False,28.4,130,1.5,3,2023
0 days 02:40:36.061000,17.5,56.0,1018.2,False,28.4,158,1.5,3,2023
0 days 02:41:36.075000,17.4,57.0,1018.2,False,28.1,123,1.6,3,2023
0 days 02:42:36.075000,17.4,57.0,1018.2,False,28.1,166,1.6,3,2023
0 days 02:43:36.121000,17.3,57.0,1018.2,False,28.0,140,0.6,3,2023
0 days 02:44:36.073000,17.2,56.0,1018.2,False,28.0,129,0.8,3,2023
0 days 02:45:36.073000,17.3,56.0,1018.2,False,28.0,156,0.8,3,2023
0 days 02:46:36.072000,17.3,56.0,1018.2,False,28.0,174,1.1,3,2023
0 days 02:47:36.071000,17.3,56.0,1018.2,False,27.7,111,1.8,3,2023
0 days 02:48:36.071000,17.2,58.0,1018.2,False,27.4,171,1.3,3,2023
0 days 02:49:50.961000,17.2,58.0,1018.2,False,27.4,96,1.2,3,2023
0 days 02:50:36.069000,17.3,58.0,1018.4,False,27.4,85,1.2,3,2023
0 days 02:51:36.069000,17.3,58.0,1018.2,False,27.5,122,1.2,3,2023
0 days 02:52:36.068000,17.3,57.0,1018.2,False,27.5,151,1.0,3,2023
0 days 02:53:36.067000,17.2,58.0,1018.2,False,27.5,141,1.2,3,2023
0 days 02:54:36.082000,17.3,58.0,1018.2,False,27.4,12,1.0,3,2023
0 days 02:55:36.066000,17.2,58.0,1018.2,False,27.2,0,1.6,3,2023
0 days 02:56:36.081000,17.3,59.0,1018.4,False,27.1,12,1.1,3,2023
0 days 02:57:36.080000,17.2,58.0,1018.4,False,27.2,138,1.2,3,2023
0 days 02:58:36.673000,17.2,58.0,1018.2,False,27.2,57,1.1,3,2023
0 days 02:59:36.063000,17.2,58.0,1018.2,False,27.0,158,1.8,3,2023
0 days 03:00:36.078000,17.1,58.0,1018.2,False,27.0,130,0.4,3,2023
0 days 03:01:36.093000,17.2,57.0,1018.2,False,27.1,144,0.8,3,2023
0 days 03:02:36.077000,17.2,57.0,1018.2,False,27.1,155,0.8,3,2023
0 days 03:03:36.076000,17.2,57.0,1018.2,False,27.0,128,0.6,3,2023
0 days 03:04:36.075000,17.2,57.0,1018.2,False,26.7,142,1.0,3,2023
0 days 03:05:36.075000,17.2,56.0,1018.2,False,26.8,165,0.8,3,2023
0 days 03:06:36.074000,17.2,56.0,1018.2,False,26.8,141,1.7,3,2023
0 days 03:07:36.073000,17.1,57.0,1018.2,False,26.3,131,0.8,3,2023
0 days 03:08:36.073000,17.2,57.0,1018.2,False,26.3,134,0.8,3,2023
0 days 03:09:36.072000,17.1,57.0,1018.2,False,26.3,13,1.2,3,2023
0 days 03:10:36.071000,17.1,56.0,1018.2,False,26.2,149,0.6,3,2023
0 days 03:11:36.071000,17.1,57.0,1018.2,False,26.2,108,0.8,3,2023
0 days 03:12:36.070000,17.1,57.0,1018.2,False,26.1,175,0.6,3,2023
0 days 03:13:36.069000,17.0,57.0,1018.2,False,25.8,155,0.8,3,2023
0 days 03:14:36.069000,17.0,57.0,1018.4,False,25.7,143,1.1,3,2023
0 days 03:15:36.068000,16.9,57.0,1018.2,False,25.5,108,1.2,3,2023
0 days 03:16:36.067000,17.0,58.0,1018.2,False,25.4,129,0.8,3,2023
0 days 03:17:36.067000,17.0,59.0,1018.2,False,25.3,0,0.8,3,2023
0 days 03:18:36.066000,16.9,59.0,1018.2,False,25.2,148,1.6,3,2023
0 days 03:19:36.065000,16.9,57.0,1018.2,False,25.2,134,1.5,3,2023
0 days 03:20:36.064000,16.9,58.0,1018.2,False,25.1,135,1.2,3,2023
0 days 03:21:36.095000,16.8,59.0,1018.2,False,25.1,129,1.2,3,2023
0 days 03:22:36.079000,16.9,60.0,1018.2,False,25.0,90,1.0,3,2023
0 days 03:23:36.094000,16.9,59.0,1018.4,False,24.9,49,1.8,3,2023
0 days 03:24:36.109000,16.9,60.0,1018.4,False,24.7,150,1.7,3,2023
0 days 03:25:36.108000,16.9,60.0,1018.2,False,24.5,121,1.8,3,2023
0 days 03:26:36.123000,16.8,61.0,1018.2,False,24.5,107,1.5,3,2023
0 days 03:27:36.122000,16.8,60.0,1018.2,False,24.5,107,1.5,3,2023
0 days 03:28:36.121000,16.9,60.0,1018.2,False,24.4,107,1.5,3,2023
0 days 03:29:36.136000,16.9,61.0,1018.2,False,24.4,107,1.5,3,2023
0 days 03:30:36.136000,16.9,60.0,1018.2,False,24.3,107,5.0,3,2023
0 days 03:31:36.135000,16.9,60.0,1018.2,False,24.3,107,5.0,3,2023
0 days 03:32:36.150000,16.9,59.0,1018.2,False,24.3,92,1.7,3,2023
0 days 03:33:36.165000,16.9,58.0,1018.2,False,24.2,81,1.1,3,2023
0 days 03:34:36.164000,16.9,58.0,1018.4,False,24.0,115,1.5,3,2023
0 days 03:35:36.179000,16.9,58.0,1018.2,False,24.0,145,2.0,3,2023
0 days 03:36:36.194000,16.9,59.0,1018.4,False,23.9,137,1.6,3,2023
0 days 03:37:36.178000,16.9,58.0,1018.4,False,23.8,143,1.7,3,2023
0 days 03:38:36.193000,16.9,57.0,1018.4,False,24.0,128,1.2,3,2023
0 days 03:39:36.192000,16.9,57.0,1018.4,False,23.8,165,1.2,3,2023
0 days 03:40:36.207000,16.9,59.0,1018.4,False,23.7,169,1.5,3,2023
0 days 03:41:36.237000,16.9,57.0,1018.4,False,23.7,169,2.5,3,2023
0 days 00:00:10.108000,23.9,52.0,1009.5,False,42.5,15,1.6,4,2023
0 days 00:01:10.107000,23.9,53.0,1009.5,False,42.5,50,1.0,4,2023
0 days 00:02:10.106000,24.0,52.0,1009.5,False,42.5,59,1.0,4,2023
0 days 00:03:10.120000,23.9,51.0,1009.5,False,42.5,54,0.6,4,2023
0 days 00:04:10.135000,24.0,50.0,1009.4,False,42.7,30,1.5,4,2023
0 days 00:05:10.134000,24.0,50.0,1009.5,False,42.6,0,1.1,4,2023
0 days 00:06:10.133000,24.1,50.0,1009.5,False,42.6,255,0.6,4,2023
0 days 00:07:10.131000,24.1,51.0,1009.5,False,42.6,187,0.8,4,2023
0 days 00:08:10.130000,24.0,50.0,1009.5,False,42.9,162,1.7,4,2023
0 days 00:09:10.145000,24.0,50.0,1009.5,False,42.9,162,1.7,4,2023
0 days 00:10:10.128000,24.2,50.0,1009.4,False,43.3,115,1.1,4,2023
0 days 00:11:10.174000,24.3,50.0,1009.4,False,43.7,41,0.8,4,2023
0 days 00:12:10.157000,24.3,50.0,1009.4,False,43.7,41,0.8,4,2023
0 days 00:13:10.172000,24.3,50.0,1009.2,False,43.7,93,1.0,4,2023
0 days 00:14:10.186000,24.4,50.0,1009.4,False,44.0,197,1.7,4,2023
0 days 00:15:10.185000,24.5,49.0,1009.4,False,43.6,186,1.8,4,2023
0 days 00:16:10.184000,24.5,49.0,1009.4,False,43.5,112,1.7,4,2023
0 days 00:17:10.183000,24.6,51.0,1009.2,False,43.2,178,0.6,4,2023
0 days 00:18:10.182000,24.5,51.0,1009.2,False,43.2,353,0.8,4,2023
0 days 00:19:10.197000,24.3,50.0,1009.2,False,43.8,4,1.5,4,2023
0 days 00:20:10.195000,24.2,51.0,1009.2,False,44.0,41,1.2,4,2023
0 days 00:21:10.194000,24.3,50.0,1009.2,False,43.2,0,0.8,4,2023
0 days 00:22:10.209000,24.4,48.0,1009.2,False,44.2,62,1.1,4,2023
0 days 00:23:10.208000,24.4,48.0,1009.2,False,44.2,28,1.2,4,2023
0 days 00:24:10.222000,24.4,49.0,1009.4,False,43.7,49,1.1,4,2023
0 days 00:25:10.221000,24.4,50.0,1009.2,False,41.3,42,1.0,4,2023
0 days 00:26:10.220000,24.5,50.0,1009.2,False,41.8,149,0.8,4,2023
0 days 00:27:10.219000,24.5,49.0,1009.2,False,43.5,213,1.2,4,2023
0 days 00:28:10.218000,24.5,49.0,1009.2,False,43.8,195,1.1,4,2023
0 days 00:29:10.217000,24.5,50.0,1009.0,False,43.2,324,1.1,4,2023
0 days 00:30:10.231000,24.5,50.0,1009.2,False,42.7,33,1.2,4,2023
0 days 00:31:10.215000,24.5,50.0,1009.2,False,42.2,61,1.1,4,2023
0 days 00:32:10.245000,24.5,51.0,1009.0,False,41.1,50,1.7,4,2023
0 days 00:33:10.213000,24.5,52.0,1009.0,False,40.4,1,1.5,4,2023
0 days 00:34:10.211000,24.5,53.0,1009.0,False,41.0,0,0.8,4,2023
0 days 00:35:10.210000,24.4,52.0,1009.0,False,41.1,48,0.6,4,2023
0 days 00:36:10.209000,24.4,51.0,1009.0,False,41.1,304,0.8,4,2023
0 days 00:37:10.208000,24.4,50.0,1008.7,False,43.2,19,0.8,4,2023
0 days 00:38:10.238000,24.5,48.0,1009.0,False,43.8,348,1.1,4,2023
0 days 00:39:10.222000,24.5,50.0,1009.0,False,41.8,349,1.6,4,2023
0 days 00:40:10.221000,24.5,52.0,1009.0,False,41.0,38,1.7,4,2023
0 days 00:41:10.235000,24.3,53.0,1008.9,False,41.0,74,1.7,4,2023
0 days 00:42:10.218000,24.3,52.0,1008.9,False,42.1,24,1.3,4,2023
0 days 00:43:10.217000,24.4,51.0,1008.7,False,43.7,74,0.0,4,2023
0 days 00:44:10.216000,24.4,51.0,1008.7,False,43.9,67,0.8,4,2023
0 days 00:45:10.215000,24.4,49.0,1008.7,False,43.9,79,0.8,4,2023
0 days 00:46:10.214000,24.5,48.0,1008.7,False,44.8,121,1.5,4,2023
0 days 00:47:10.213000,24.6,48.0,1008.7,False,44.8,216,1.0,4,2023
0 days 00:48:10.212000,24.6,48.0,1008.7,False,44.1,65,0.6,4,2023
0 days 00:49:10.211000,24.7,48.0,1008.7,False,43.7,116,1.3,4,2023
0 days 00:50:10.210000,24.7,49.0,1008.7,False,43.3,341,0.6,4,2023
0 days 00:51:10.209000,24.6,49.0,1008.7,False,42.8,40,1.3,4,2023
0 days 00:52:10.223000,24.7,50.0,1008.7,False,42.7,19,1.3,4,2023
0 days 00:53:10.222000,24.6,51.0,1008.7,False,41.5,80,1.2,4,2023
0 days 00:54:10.315000,24.5,52.0,1008.7,False,41.7,43,1.7,4,2023
0 days 00:55:10.314000,24.4,52.0,1008.9,False,41.9,86,1.5,4,2023
0 days 00:56:10.328000,24.4,51.0,1008.9,False,42.2,76,1.1,4,2023
0 days 00:57:10.327000,24.4,50.0,1008.7,False,42.2,196,1.1,4,2023
0 days 00:58:10.326000,24.5,50.0,1008.7,False,42.7,340,0.6,4,2023
0 days 00:59:10.341000,24.6,50.0,1008.7,False,42.7,175,0.6,4,2023
0 days 01:00:10.339000,24.6,50.0,1008.7,False,43.2,193,1.0,4,2023
0 days 01:01:10.354000,24.6,50.0,1008.7,False,43.8,193,2.0,4,2023
0 days 01:02:10.353000,24.7,49.0,1008.9,False,43.4,245,1.7,4,2023
0 days 01:03:10.336000,24.9,49.0,1008.7,False,43.4,50,0.8,4,2023
0 days 01:04:10.335000,25.1,49.0,1008.7,False,43.3,195,1.0,4,2023
0 days 01:05:10.334000,25.0,50.0,1008.7,False,43.3,174,2.2,4,2023
0 days 01:06:10.349000,25.0,49.0,1008.7,False,42.9,222,1.2,4,2023
0 days 01:07:10.363000,25.0,49.0,1008.7,False,43.1,160,1.3,4,2023
0 days 01:08:10.346000,25.0,49.0,1008.7,False,43.1,16,0.4,4,2023
0 days 01:09:10.345000,24.9,49.0,1008.7,False,43.1,9,1.0,4,2023
0 days 01:10:10.360000,24.9,50.0,1008.7,False,43.0,233,1.1,4,2023
0 days 01:11:10.343000,25.0,50.0,1008.5,False,43.2,138,0.8,4,2023
0 days 01:12:10.342000,25.0,49.0,1008.5,False,43.3,275,1.0,4,2023
0 days 01:13:10.341000,24.8,49.0,1008.5,False,43.3,154,0.6,4,2023
0 days 01:14:10.340000,24.8,49.0,1008.5,False,42.3,21,0.6,4,2023
0 days 01:15:10.339000,24.8,50.0,1008.5,False,41.6,64,1.5,4,2023
0 days 01:16:10.338000,24.8,51.0,1008.5,False,41.7,0,0.8,4,2023
0 days 01:17:10.337000,25.0,50.0,1008.4,False,41.7,106,0.8,4,2023
0 days 01:18:10.336000,25.0,50.0,1008.5,False,42.0,295,0.6,4,2023
0 days 01:19:10.350000,25.0,49.0,1008.4,False,42.2,74,0.8,4,2023
0 days 01:20:10.396000,25.0,50.0,1008.2,False,42.4,148,0.8,4,2023
0 days 01:21:10.348000,25.2,48.0,1008.2,False,42.7,56,0.8,4,2023
0 days 01:22:10.347000,25.2,49.0,1008.2,False,42.6,23,0.8,4,2023
0 days 01:23:10.346000,25.1,50.0,1008.2,False,41.0,74,1.1,4,2023
0 days 01:24:10.345000,25.0,50.0,1008.2,False,40.9,26,1.2,4,2023
0 days 01:25:10.375000,24.8,51.0,1008.2,False,41.0,260,1.3,4,2023
0 days 01:26:10.374000,24.8,51.0,1008.2,False,41.0,343,1.2,4,2023
0 days 01:27:10.373000,24.8,51.0,1008.2,False,41.0,343,1.2,4,2023
0 days 01:28:10.387000,24.9,50.0,1008.0,False,41.0,226,1.2,4,2023
0 days 01:29:10.402000,25.0,50.0,1008.0,False,41.7,234,1.0,4,2023
0 days 01:30:10.401000,25.1,49.0,1008.0,False,42.5,64,0.8,4,2023
0 days 01:31:10.415000,25.1,49.0,1008.0,False,42.8,52,1.8,4,2023
0 days 01:32:10.414000,25.1,49.0,1008.0,False,43.0,34,2.0,4,2023
0 days 01:33:10.444000,25.0,48.0,1008.0,False,43.0,48,0.5,4,2023
0 days 01:34:10.443000,25.0,48.0,1008.0,False,42.5,47,1.2,4,2023
0 days 01:35:10.442000,25.1,48.0,1008.0,False,42.5,182,1.2,4,2023
0 days 01:36:10.441000,25.1,48.0,1008.0,False,42.6,65,1.0,4,2023
0 days 01:37:10.440000,25.1,48.0,1008.0,False,42.6,218,1.0,4,2023
0 days 01:38:10.439000,25.1,48.0,1008.0,False,42.0,290,1.3,4,2023
0 days 01:39:10.453000,25.2,48.0,1008.2,False,41.9,263,1.3,4,2023
0 days 01:40:10.452000,25.2,48.0,1008.2,False,41.2,0,1.0,4,2023
0 days 01:41:10.467000,25.3,48.0,1008.2,False,41.0,36,0.6,4,2023
0 days 01:42:10.466000,25.4,47.0,1008.2,False,41.0,48,0.6,4,2023
0 days 01:43:10.465000,25.4,48.0,1008.2,False,40.8,343,1.0,4,2023
0 days 01:44:10.464000,25.4,48.0,1008.2,False,40.8,0,1.0,4,2023
0 days 01:45:10.478000,25.4,47.0,1008.2,False,41.4,83,0.0,4,2023
0 days 01:46:10.461000,25.5,48.0,1008.4,False,40.6,16,1.2,4,2023
0 days 01:47:10.460000,25.4,48.0,1008.2,False,40.3,301,0.8,4,2023
0 days 01:48:10.475000,25.3,48.0,1008.2,False,40.4,95,1.2,4,2023
0 days 01:49:10.474000,25.3,48.0,1008.4,False,40.9,56,1.3,4,2023
0 days 01:50:10.473000,25.3,47.0,1008.2,False,40.9,66,1.2,4,2023
0 days 01:51:10.472000,25.4,48.0,1008.4,False,40.5,28,0.6,4,2023
0 days 01:52:10.471000,25.5,48.0,1008.2,False,40.5,62,1.6,4,2023
0 days 01:53:10.469000,25.6,48.0,1008.2,False,40.5,102,1.2,4,2023
0 days 01:54:10.468000,25.5,48.0,1008.4,False,40.5,0,0.8,4,2023
0 days 01:55:10.467000,25.5,47.0,1008.2,False,40.5,31,0.5,4,2023
